91.98	2023-01-04 09:38:09	90.0	2.2
91.98	2023-01-04 09:38:36	90.15	2.03
91.98	2023-01-04 09:39:03	90.25	1.92
91.98	2023-01-04 09:39:31	90.4	1.75
91.98	2023-01-04 09:39:58	90.45	1.69
91.98	2023-01-04 09:40:26	90.45	1.69
91.98	2023-01-04 09:40:53	90.7	1.41
91.98	2023-01-04 09:41:20	90.65	1.47
91.98	2023-01-04 09:41:48	90.65	1.47
91.98	2023-01-04 09:42:15	90.6	1.52
91.98	2023-01-04 09:42:43	90.85	1.24
91.98	2023-01-04 09:43:10	90.75	1.36
91.98	2023-01-04 09:43:37	90.75	1.36
91.98	2023-01-04 09:44:05	91.1	0.97
91.98	2023-01-04 09:44:32	90.9	1.19
91.98	2023-01-04 09:45:00	90.8	1.3
91.98	2023-01-04 09:45:27	90.8	1.3
91.98	2023-01-04 09:45:55	90.8	1.3
91.98	2023-01-04 09:46:22	91.0	1.08
91.98	2023-01-04 09:46:49	90.9	1.19
91.98	2023-01-04 09:47:17	91.0	1.08
91.98	2023-01-04 09:47:44	91.05	1.02
91.98	2023-01-04 09:48:12	91.15	0.91
91.98	2023-01-04 09:48:39	91.15	0.91
91.98	2023-01-04 09:49:06	91.25	0.8
91.98	2023-01-04 09:49:34	91.2	0.86
91.98	2023-01-04 09:50:01	91.15	0.91
91.98	2023-01-04 09:50:29	91.3	0.74
91.98	2023-01-04 09:50:56	91.45	0.58
91.98	2023-01-04 09:51:23	91.4	0.63
91.98	2023-01-04 09:51:51	91.45	0.58
91.98	2023-01-04 09:52:18	91.65	0.36
91.98	2023-01-04 09:52:46	91.55	0.47
91.98	2023-01-04 09:53:13	91.65	0.36
91.98	2023-01-04 09:53:40	91.7	0.31
91.98	2023-01-04 09:54:08	91.7	0.31
91.98	2023-01-04 09:54:35	91.7	0.31
91.98	2023-01-04 09:55:03	91.4	0.63
91.98	2023-01-04 09:55:30	91.35	0.69
91.98	2023-01-04 09:55:57	91.45	0.58
91.98	2023-01-04 09:56:25	91.4	0.63
91.98	2023-01-04 09:56:52	91.35	0.69
91.98	2023-01-04 09:57:20	91.6	0.41
91.98	2023-01-04 09:57:47	91.7	0.31
91.98	2023-01-04 09:58:14	91.65	0.36
91.98	2023-01-04 09:58:42	91.7	0.31
91.98	2023-01-04 09:59:09	91.7	0.31
91.98	2023-01-04 09:59:37	91.7	0.31
91.98	2023-01-04 10:00:04	91.75	0.25
91.98	2023-01-04 10:00:31	92.0	-0.02
91.98	2023-01-04 10:00:59	91.95	0.03
91.98	2023-01-04 10:01:26	91.9	0.09
91.98	2023-01-04 10:01:54	91.9	0.09
91.98	2023-01-04 10:02:21	91.9	0.09
91.98	2023-01-04 10:02:49	91.9	0.09
91.98	2023-01-04 10:03:16	91.9	0.09
91.98	2023-01-04 10:03:43	91.95	0.03
91.98	2023-01-04 10:04:38	91.7	0.31
91.98	2023-01-04 10:05:06	91.7	0.31
91.98	2023-01-04 10:05:33	91.6	0.41
91.98	2023-01-04 10:06:00	91.75	0.25
91.98	2023-01-04 10:06:28	91.85	0.14
91.98	2023-01-04 10:06:55	91.9	0.09
91.98	2023-01-04 10:07:23	91.85	0.14
91.98	2023-01-04 10:07:50	92.05	-0.08
91.98	2023-01-04 10:08:17	92.05	-0.08
91.98	2023-01-04 10:08:45	92.05	-0.08
91.98	2023-01-04 10:09:12	92.2	-0.24
91.98	2023-01-04 10:09:40	92.45	-0.51
91.98	2023-01-04 10:10:07	92.55	-0.62
91.98	2023-01-04 10:10:35	92.55	-0.62
91.98	2023-01-04 10:11:02	92.5	-0.56
91.98	2023-01-04 10:11:29	92.45	-0.51
91.98	2023-01-04 10:11:57	92.6	-0.67
91.98	2023-01-04 10:12:24	92.6	-0.67
91.98	2023-01-04 10:12:52	92.6	-0.67
91.98	2023-01-04 10:13:19	92.55	-0.62
91.98	2023-01-04 10:13:46	92.5	-0.56
91.98	2023-01-04 10:14:14	92.5	-0.56
91.98	2023-01-04 10:14:41	92.5	-0.56
91.98	2023-01-04 10:15:09	92.5	-0.56
91.98	2023-01-04 10:15:36	92.65	-0.72
91.98	2023-01-04 10:16:03	92.65	-0.72
91.98	2023-01-04 10:16:31	92.6	-0.67
91.98	2023-01-04 10:16:58	92.6	-0.67
91.98	2023-01-04 10:17:26	92.7	-0.78
91.98	2023-01-04 10:17:53	92.6	-0.67
91.98	2023-01-04 10:18:20	92.65	-0.72
91.98	2023-01-04 10:20:30	92.3	-0.35
91.98	2023-01-04 10:20:58	92.3	-0.35
91.98	2023-01-04 10:21:25	92.2	-0.24
91.98	2023-01-04 10:21:53	92.2	-0.24
91.98	2023-01-04 10:22:20	92.05	-0.08
91.98	2023-01-04 10:22:47	92.05	-0.08
91.98	2023-01-04 10:23:15	92.2	-0.24
91.98	2023-01-04 10:23:42	92.15	-0.18
91.98	2023-01-04 10:24:10	92.05	-0.08
91.98	2023-01-04 10:24:37	92.05	-0.08
91.98	2023-01-04 10:25:04	92.3	-0.35
91.98	2023-01-04 10:25:32	92.35	-0.4
91.98	2023-01-04 10:25:59	92.3	-0.35
91.98	2023-01-04 10:26:27	92.55	-0.62
91.98	2023-01-04 10:26:54	92.65	-0.72
91.98	2023-01-04 10:27:21	92.6	-0.67
91.98	2023-01-04 10:27:49	92.65	-0.72
91.98	2023-01-04 10:28:16	92.7	-0.78
91.98	2023-01-04 10:28:44	92.75	-0.83
91.98	2023-01-04 10:29:11	92.85	-0.94
91.98	2023-01-04 10:29:38	92.8	-0.88
91.98	2023-01-04 10:30:06	92.9	-0.99
91.98	2023-01-04 10:30:33	92.8	-0.88
91.98	2023-01-04 10:31:01	92.75	-0.83
91.98	2023-01-04 10:31:28	92.75	-0.83
91.98	2023-01-04 10:31:55	92.7	-0.78
91.98	2023-01-04 10:32:23	92.75	-0.83
91.98	2023-01-04 10:32:50	92.8	-0.88
91.98	2023-01-04 10:33:18	93.0	-1.1
91.98	2023-01-04 10:33:45	93.2	-1.31
91.98	2023-01-04 10:34:12	93.05	-1.15
91.98	2023-01-04 10:34:40	93.0	-1.1
91.98	2023-01-04 10:35:07	93.1	-1.2
91.98	2023-01-04 10:35:35	93.15	-1.26
91.98	2023-01-04 10:36:02	93.1	-1.2
91.98	2023-01-04 10:36:29	93.0	-1.1
91.98	2023-01-04 10:36:57	93.0	-1.1
91.98	2023-01-04 10:37:24	93.1	-1.2
91.98	2023-01-04 10:37:52	93.05	-1.15
91.98	2023-01-04 10:38:19	93.05	-1.15
91.98	2023-01-04 10:38:46	93.45	-1.57
91.98	2023-01-04 10:39:14	93.85	-1.99
91.98	2023-01-04 10:39:41	93.85	-1.99
91.98	2023-01-04 10:40:09	93.8	-1.94
91.98	2023-01-04 10:40:36	93.8	-1.94
91.98	2023-01-04 10:41:04	93.8	-1.94
91.98	2023-01-04 10:41:31	94.1	-2.25
91.98	2023-01-04 10:41:58	94.1	-2.25
91.98	2023-01-04 10:42:26	94.25	-2.41
91.98	2023-01-04 10:42:53	94.2	-2.36
91.98	2023-01-04 10:43:21	94.3	-2.46
91.98	2023-01-04 10:43:48	94.2	-2.36
91.98	2023-01-04 10:44:15	94.25	-2.41
91.98	2023-01-04 10:44:43	94.2	-2.36
91.98	2023-01-04 10:45:10	94.35	-2.51
91.98	2023-01-04 10:45:38	94.35	-2.51
91.98	2023-01-04 10:46:05	94.7	-2.87
91.98	2023-01-04 10:46:32	94.8	-2.97
91.98	2023-01-04 10:47:00	94.8	-2.97
91.98	2023-01-04 10:47:27	94.9	-3.08
91.98	2023-01-04 10:47:55	94.9	-3.08
91.98	2023-01-04 10:48:22	95.15	-3.33
91.98	2023-01-04 10:48:50	95.25	-3.43
91.98	2023-01-04 10:49:17	95.4	-3.58
91.98	2023-01-04 10:49:44	95.3	-3.48
91.98	2023-01-04 10:50:12	95.45	-3.64
91.98	2023-01-04 10:50:39	95.4	-3.58
91.98	2023-01-04 10:51:07	95.45	-3.64
91.98	2023-01-04 10:51:34	95.35	-3.53
91.98	2023-01-04 10:52:01	95.15	-3.33
91.98	2023-01-04 10:52:29	95.3	-3.48
91.98	2023-01-04 10:52:56	95.05	-3.23
91.98	2023-01-04 10:53:24	95.05	-3.23
91.98	2023-01-04 10:54:18	94.7	-2.87
91.98	2023-01-04 10:54:46	94.65	-2.82
91.98	2023-01-04 10:55:13	94.6	-2.77
91.98	2023-01-04 10:55:41	94.6	-2.77
91.98	2023-01-04 10:56:08	94.5	-2.67
91.98	2023-01-04 10:56:35	94.4	-2.56
91.98	2023-01-04 10:57:03	94.45	-2.62
91.98	2023-01-04 10:57:30	94.45	-2.62
91.98	2023-01-04 10:57:58	94.45	-2.62
91.98	2023-01-04 10:58:25	94.45	-2.62
91.98	2023-01-04 10:58:52	94.7	-2.87
91.98	2023-01-04 10:59:20	94.7	-2.87
91.98	2023-01-04 10:59:47	94.5	-2.67
91.98	2023-01-04 11:00:15	94.5	-2.67
91.98	2023-01-04 11:00:42	94.55	-2.72
91.98	2023-01-04 11:01:09	94.4	-2.56
91.98	2023-01-04 11:01:37	94.4	-2.56
91.98	2023-01-04 11:02:04	94.3	-2.46
91.98	2023-01-04 11:02:32	94.3	-2.46
91.98	2023-01-04 11:02:59	94.2	-2.36
91.98	2023-01-04 11:03:26	94.3	-2.46
91.98	2023-01-04 11:03:54	94.3	-2.46
91.98	2023-01-04 11:04:21	94.3	-2.46
91.98	2023-01-04 11:04:49	94.4	-2.56
91.98	2023-01-04 11:05:16	94.6	-2.77
91.98	2023-01-04 11:05:43	94.6	-2.77
91.98	2023-01-04 11:07:57	94.85	-3.03
91.98	2023-01-04 11:08:24	94.85	-3.03
91.98	2023-01-04 11:08:52	94.85	-3.03
91.98	2023-01-04 11:09:19	94.9	-3.08
91.98	2023-01-04 11:09:47	94.9	-3.08
91.98	2023-01-04 11:10:14	94.65	-2.82
91.98	2023-01-04 11:10:41	94.9	-3.08
91.98	2023-01-04 11:11:09	95.0	-3.18
91.98	2023-01-04 11:11:36	95.0	-3.18
91.98	2023-01-04 11:12:04	95.05	-3.23
91.98	2023-01-04 11:12:31	95.05	-3.23
91.98	2023-01-04 11:12:59	95.05	-3.23
91.98	2023-01-04 11:13:26	95.1	-3.28
91.98	2023-01-04 11:13:53	95.1	-3.28
91.98	2023-01-04 11:14:21	95.2	-3.38
91.98	2023-01-04 11:14:48	95.2	-3.38
91.98	2023-01-04 11:15:16	95.2	-3.38
91.98	2023-01-04 11:15:43	95.2	-3.38
91.98	2023-01-04 11:16:10	95.25	-3.43
91.98	2023-01-04 11:16:38	95.15	-3.33
91.98	2023-01-04 11:17:05	95.1	-3.28
91.98	2023-01-04 11:17:33	94.9	-3.08
91.98	2023-01-04 11:18:00	94.85	-3.03
91.98	2023-01-04 11:18:27	94.95	-3.13
91.98	2023-01-04 11:18:55	94.95	-3.13
91.98	2023-01-04 11:19:22	94.9	-3.08
91.98	2023-01-04 11:19:49	94.9	-3.08
91.98	2023-01-04 11:20:17	94.75	-2.92
91.98	2023-01-04 11:20:44	94.8	-2.97
91.98	2023-01-04 11:21:12	94.8	-2.97
91.98	2023-01-04 11:21:39	94.8	-2.97
91.98	2023-01-04 11:22:06	94.8	-2.97
91.98	2023-01-04 11:22:34	94.8	-2.97
91.98	2023-01-04 11:23:01	94.85	-3.03
91.98	2023-01-04 11:23:28	94.9	-3.08
91.98	2023-01-04 11:23:56	95.0	-3.18
91.98	2023-01-04 11:24:23	94.95	-3.13
91.98	2023-01-04 11:24:51	94.85	-3.03
91.98	2023-01-04 11:25:18	94.8	-2.97
91.98	2023-01-04 11:25:45	94.85	-3.03
91.98	2023-01-04 11:26:13	94.9	-3.08
91.98	2023-01-04 11:26:40	94.95	-3.13
91.98	2023-01-04 11:27:08	94.9	-3.08
91.98	2023-01-04 11:27:35	94.9	-3.08
91.98	2023-01-04 11:28:02	94.9	-3.08
91.98	2023-01-04 11:28:30	94.9	-3.08
91.98	2023-01-04 11:28:57	94.9	-3.08
91.98	2023-01-04 11:29:25	94.9	-3.08
91.98	2023-01-04 11:29:52	94.85	-3.03
91.98	2023-01-04 11:30:19	94.9	-3.08
91.98	2023-01-04 11:30:47	94.9	-3.08
91.98	2023-01-04 11:31:14	95.0	-3.18
91.98	2023-01-04 11:31:42	95.05	-3.23
91.98	2023-01-04 11:32:09	94.9	-3.08
91.98	2023-01-04 11:32:37	94.9	-3.08
91.98	2023-01-04 11:33:04	94.9	-3.08
91.98	2023-01-04 11:33:31	94.85	-3.03
91.98	2023-01-04 11:33:59	94.9	-3.08
91.98	2023-01-04 11:34:55	94.9	-3.08
91.98	2023-01-04 11:35:23	94.95	-3.13
91.98	2023-01-04 11:35:50	94.9	-3.08
91.98	2023-01-04 11:36:23	94.85	-3.03
91.98	2023-01-04 11:36:50	94.85	-3.03
91.98	2023-01-04 11:37:23	94.85	-3.03
91.98	2023-01-04 11:37:50	94.9	-3.08
91.98	2023-01-04 11:38:18	94.85	-3.03
91.98	2023-01-04 11:38:45	94.75	-2.92
91.98	2023-01-04 11:39:13	94.75	-2.92
91.98	2023-01-04 11:39:40	94.75	-2.92
91.98	2023-01-04 11:40:07	94.75	-2.92
91.98	2023-01-04 11:40:35	94.8	-2.97
91.98	2023-01-04 11:41:02	94.8	-2.97
91.98	2023-01-04 11:41:30	94.85	-3.03
91.98	2023-01-04 11:41:57	94.9	-3.08
91.98	2023-01-04 11:42:24	95.05	-3.23
91.98	2023-01-04 11:42:52	95.0	-3.18
91.98	2023-01-04 11:43:19	95.05	-3.23
91.98	2023-01-04 11:44:00	95.0	-3.18
91.98	2023-01-04 11:44:33	95.05	-3.23
91.98	2023-01-04 11:45:01	94.9	-3.08
91.98	2023-01-04 11:45:28	94.9	-3.08
91.98	2023-01-04 11:45:56	94.8	-2.97
91.98	2023-01-04 11:46:23	94.85	-3.03
91.98	2023-01-04 11:46:51	94.85	-3.03
91.98	2023-01-04 11:47:18	94.95	-3.13
91.98	2023-01-04 11:47:45	94.95	-3.13
91.98	2023-01-04 11:48:13	95.0	-3.18
91.98	2023-01-04 11:48:40	94.95	-3.13
91.98	2023-01-04 11:49:08	94.9	-3.08
91.98	2023-01-04 11:49:35	94.85	-3.03
91.98	2023-01-04 11:50:02	94.95	-3.13
91.98	2023-01-04 11:50:30	94.95	-3.13
91.98	2023-01-04 11:50:57	94.9	-3.08
91.98	2023-01-04 11:51:25	95.05	-3.23
91.98	2023-01-04 11:51:52	95.05	-3.23
91.98	2023-01-04 11:52:19	95.05	-3.23
91.98	2023-01-04 11:52:47	95.1	-3.28
91.98	2023-01-04 11:53:14	95.1	-3.28
91.98	2023-01-04 11:59:19	95.7	-3.89
91.98	2023-01-04 12:00:05	95.8	-3.99
91.98	2023-01-04 12:00:32	95.8	-3.99
91.98	2023-01-04 12:01:00	95.8	-3.99
91.98	2023-01-04 13:08:56	95.55	-3.74
91.98	2023-01-04 13:09:24	95.65	-3.84
91.98	2023-01-04 13:09:51	95.7	-3.89
91.98	2023-01-04 13:10:18	95.85	-4.04
91.98	2023-01-04 13:10:46	95.9	-4.09
91.98	2023-01-04 13:11:13	95.95	-4.14
91.98	2023-01-04 13:11:41	95.95	-4.14
91.98	2023-01-04 13:12:08	95.8	-3.99
91.98	2023-01-04 13:12:36	95.8	-3.99
91.98	2023-01-04 13:13:03	95.9	-4.09
91.98	2023-01-04 13:13:30	95.9	-4.09
91.98	2023-01-04 13:13:58	95.95	-4.14
91.98	2023-01-04 13:14:25	95.85	-4.04
91.98	2023-01-04 13:14:53	95.75	-3.94
91.98	2023-01-04 13:15:20	95.75	-3.94
91.98	2023-01-04 13:15:48	95.75	-3.94
91.98	2023-01-04 13:16:15	95.8	-3.99
91.98	2023-01-04 13:16:42	95.8	-3.99
91.98	2023-01-04 13:17:10	95.75	-3.94
91.98	2023-01-04 13:17:37	95.75	-3.94
91.98	2023-01-04 13:18:05	95.75	-3.94
91.98	2023-01-04 13:18:32	95.75	-3.94
91.98	2023-01-04 13:19:00	95.75	-3.94
91.98	2023-01-04 13:19:27	95.6	-3.79
91.98	2023-01-04 13:19:54	95.6	-3.79
91.98	2023-01-04 13:20:22	95.4	-3.58
91.98	2023-01-04 13:20:49	95.5	-3.69
91.98	2023-01-04 13:21:17	95.4	-3.58
91.98	2023-01-04 13:21:44	95.3	-3.48
91.98	2023-01-04 13:22:11	95.2	-3.38
91.98	2023-01-04 13:22:39	95.35	-3.53
91.98	2023-01-04 13:23:06	95.15	-3.33
91.98	2023-01-04 13:23:34	95.0	-3.18
91.98	2023-01-04 13:24:01	95.0	-3.18
91.98	2023-01-04 13:24:28	95.0	-3.18
91.98	2023-01-04 13:24:56	94.9	-3.08
91.98	2023-01-04 13:25:23	94.8	-2.97
91.98	2023-01-04 13:25:51	94.8	-2.97
91.98	2023-01-04 13:26:18	94.8	-2.97
91.98	2023-01-04 13:26:45	94.5	-2.67
91.98	2023-01-04 13:27:13	94.55	-2.72
91.98	2023-01-04 13:27:40	94.5	-2.67
91.98	2023-01-04 13:28:08	94.5	-2.67
91.98	2023-01-04 13:28:35	94.5	-2.67
91.98	2023-01-04 13:29:03	94.2	-2.36
91.98	2023-01-04 13:29:30	94.4	-2.56
91.98	2023-01-04 13:29:57	94.35	-2.51
91.98	2023-01-04 13:30:25	94.35	-2.51
91.98	2023-01-04 13:30:52	94.4	-2.56
91.98	2023-01-04 13:31:20	94.35	-2.51
91.98	2023-01-04 13:31:47	94.4	-2.56
91.98	2023-01-04 13:32:14	94.55	-2.72
91.98	2023-01-04 13:32:42	94.7	-2.87
91.98	2023-01-04 13:33:09	94.8	-2.97
91.98	2023-01-04 13:33:37	94.7	-2.87
91.98	2023-01-04 13:34:04	94.65	-2.82
91.98	2023-01-04 13:34:31	94.5	-2.67
91.98	2023-01-04 13:34:59	94.5	-2.67
91.98	2023-01-04 13:35:26	94.5	-2.67
91.98	2023-01-04 13:35:54	94.5	-2.67
91.98	2023-01-04 13:36:21	94.95	-3.13
91.98	2023-01-04 13:36:49	95.0	-3.18
91.98	2023-01-04 13:37:16	95.05	-3.23
91.98	2023-01-04 13:37:43	95.2	-3.38
91.98	2023-01-04 13:38:11	95.2	-3.38
91.98	2023-01-04 13:38:38	95.0	-3.18
91.98	2023-01-04 13:39:06	95.0	-3.18
91.98	2023-01-04 13:39:33	95.1	-3.28
91.98	2023-01-04 13:40:00	94.75	-2.92
91.98	2023-01-04 13:40:28	94.7	-2.87
91.98	2023-01-04 13:40:55	94.75	-2.92
91.98	2023-01-04 13:41:23	94.8	-2.97
91.98	2023-01-04 13:41:50	94.7	-2.87
91.98	2023-01-04 13:42:18	94.7	-2.87
91.98	2023-01-04 13:42:45	94.8	-2.97
91.98	2023-01-04 13:43:12	94.8	-2.97
91.98	2023-01-04 13:43:40	94.7	-2.87
91.98	2023-01-04 13:44:07	94.75	-2.92
91.98	2023-01-04 13:44:35	94.8	-2.97
91.98	2023-01-04 13:45:02	94.8	-2.97
91.98	2023-01-04 13:45:30	94.8	-2.97
91.98	2023-01-04 13:45:57	95.0	-3.18
91.98	2023-01-04 13:46:24	95.0	-3.18
91.98	2023-01-04 13:46:52	94.85	-3.03
91.98	2023-01-04 13:47:19	94.85	-3.03
91.98	2023-01-04 13:47:47	94.8	-2.97
91.98	2023-01-04 13:48:14	94.8	-2.97
91.98	2023-01-04 13:48:42	94.85	-3.03
91.98	2023-01-04 13:49:09	94.8	-2.97
91.98	2023-01-04 13:49:36	94.85	-3.03
91.98	2023-01-04 13:50:04	94.95	-3.13
91.98	2023-01-04 13:50:31	95.0	-3.18
91.98	2023-01-04 13:50:59	94.95	-3.13
91.98	2023-01-04 13:51:26	95.05	-3.23
91.98	2023-01-04 13:51:53	95.1	-3.28
91.98	2023-01-04 13:52:21	95.1	-3.28
91.98	2023-01-04 13:52:48	95.05	-3.23
91.98	2023-01-04 13:53:16	95.05	-3.23
91.98	2023-01-04 13:53:43	95.2	-3.38
91.98	2023-01-04 13:54:11	95.2	-3.38
91.98	2023-01-04 13:55:52	95.3	-3.48
91.98	2023-01-04 13:56:19	95.35	-3.53
91.98	2023-01-04 13:56:47	95.3	-3.48
91.98	2023-01-04 13:57:14	95.3	-3.48
91.98	2023-01-04 13:57:42	95.25	-3.43
91.98	2023-01-04 13:58:09	95.1	-3.28
91.98	2023-01-04 13:58:37	95.1	-3.28
91.98	2023-01-04 13:59:10	95.05	-3.23
91.98	2023-01-04 13:59:37	95.15	-3.33
91.98	2023-01-04 14:00:05	95.05	-3.23
91.98	2023-01-04 14:00:32	95.15	-3.33
91.98	2023-01-04 14:01:00	95.25	-3.43
91.98	2023-01-04 14:01:27	95.25	-3.43
91.98	2023-01-04 14:01:54	95.3	-3.48
91.98	2023-01-04 14:02:22	95.3	-3.48
91.98	2023-01-04 14:02:49	95.25	-3.43
91.98	2023-01-04 14:03:17	95.05	-3.23
91.98	2023-01-04 14:03:44	95.1	-3.28
91.98	2023-01-04 14:04:11	95.05	-3.23
91.98	2023-01-04 14:04:39	95.05	-3.23
91.98	2023-01-04 14:05:06	95.05	-3.23
91.98	2023-01-04 14:05:34	95.25	-3.43
91.98	2023-01-04 14:06:01	95.35	-3.53
91.98	2023-01-04 14:06:28	95.35	-3.53
91.98	2023-01-04 14:06:56	95.3	-3.48
91.98	2023-01-04 14:07:23	95.3	-3.48
91.98	2023-01-04 14:07:51	95.3	-3.48
91.98	2023-01-04 14:08:18	95.25	-3.43
91.98	2023-01-04 14:08:46	95.25	-3.43
91.98	2023-01-04 14:09:13	95.25	-3.43
91.98	2023-01-04 14:10:08	95.05	-3.23
91.98	2023-01-04 14:10:35	95.0	-3.18
91.98	2023-01-04 14:11:03	95.0	-3.18
91.98	2023-01-04 14:11:30	95.0	-3.18
91.98	2023-01-04 14:11:57	95.15	-3.33
91.98	2023-01-04 14:12:25	95.15	-3.33
91.98	2023-01-04 14:12:52	95.2	-3.38
91.98	2023-01-04 14:13:20	95.2	-3.38
91.98	2023-01-04 14:13:47	95.2	-3.38
91.98	2023-01-04 14:14:15	95.2	-3.38
91.98	2023-01-04 14:14:42	95.1	-3.28
91.98	2023-01-04 14:15:09	95.1	-3.28
91.98	2023-01-04 14:15:37	95.0	-3.18
91.98	2023-01-04 14:16:04	95.15	-3.33
91.98	2023-01-04 14:16:32	95.15	-3.33
91.98	2023-01-04 14:16:59	95.15	-3.33
91.98	2023-01-04 14:17:26	95.15	-3.33
91.98	2023-01-04 14:17:54	95.2	-3.38
91.98	2023-01-04 14:18:21	95.2	-3.38
91.98	2023-01-04 14:18:49	95.15	-3.33
91.98	2023-01-04 14:19:58	95.25	-3.43
91.98	2023-01-04 14:20:26	95.25	-3.43
91.98	2023-01-04 14:20:53	95.2	-3.38
91.98	2023-01-04 14:21:21	95.25	-3.43
91.98	2023-01-04 14:21:48	95.3	-3.48
91.98	2023-01-04 14:22:15	95.3	-3.48
91.98	2023-01-04 14:22:43	95.5	-3.69
91.98	2023-01-04 14:23:10	95.5	-3.69
91.98	2023-01-04 14:23:38	95.75	-3.94
91.98	2023-01-04 14:24:05	95.7	-3.89
91.98	2023-01-04 14:24:32	95.75	-3.94
91.98	2023-01-04 14:25:00	95.85	-4.04
91.98	2023-01-04 14:25:27	95.8	-3.99
91.98	2023-01-04 14:30:07	95.85	-4.04
91.98	2023-01-04 14:30:34	95.9	-4.09
91.98	2023-01-04 14:31:02	95.85	-4.04
91.98	2023-01-04 14:31:29	95.8	-3.99
91.98	2023-01-04 14:31:56	95.65	-3.84
91.98	2023-01-04 14:32:24	95.6	-3.79
91.98	2023-01-04 14:32:51	95.6	-3.79
91.98	2023-01-04 14:33:19	95.7	-3.89
91.98	2023-01-04 14:33:46	95.8	-3.99
91.98	2023-01-04 14:34:13	95.8	-3.99
91.98	2023-01-04 14:34:41	95.75	-3.94
91.98	2023-01-04 14:35:08	95.8	-3.99
91.98	2023-01-04 14:35:35	95.75	-3.94
91.98	2023-01-04 14:36:03	95.75	-3.94
91.98	2023-01-04 14:36:30	95.75	-3.94
91.98	2023-01-04 14:36:58	95.8	-3.99
91.98	2023-01-04 14:37:25	95.75	-3.94
91.98	2023-01-04 14:37:53	95.75	-3.94
91.98	2023-01-04 14:38:20	95.75	-3.94
91.98	2023-01-04 14:38:47	95.75	-3.94
91.98	2023-01-04 14:39:15	95.75	-3.94
91.98	2023-01-04 14:39:42	95.7	-3.89
91.98	2023-01-04 14:40:10	95.7	-3.89
91.98	2023-01-04 14:40:37	95.55	-3.74
91.98	2023-01-04 14:41:04	95.5	-3.69
91.98	2023-01-04 14:41:32	95.5	-3.69
