113.22	2023-01-19 15:47:36	112.1	1.0
113.22	2023-01-19 15:48:04	112.0	1.09
113.22	2023-01-19 15:48:31	112.0	1.09
113.22	2023-01-19 15:48:59	112.2	0.91
113.22	2023-01-19 15:49:26	112.1	1.0
113.22	2023-01-19 15:49:54	112.2	0.91
113.22	2023-01-19 15:50:21	112.2	0.91
113.22	2023-01-19 15:50:49	112.2	0.91
113.22	2023-01-19 15:51:16	112.2	0.91
113.22	2023-01-19 15:51:44	112.2	0.91
113.22	2023-01-19 15:52:11	112.1	1.0
113.22	2023-01-19 15:52:39	112.1	1.0
113.22	2023-01-19 15:53:06	112.0	1.09
113.22	2023-01-19 15:53:34	112.1	1.0
113.22	2023-01-19 15:54:01	112.1	1.0
113.22	2023-01-19 15:54:29	112.1	1.0
113.22	2023-01-19 15:54:56	111.9	1.18
113.22	2023-01-19 15:55:24	112.0	1.09
113.22	2023-01-19 15:55:51	112.1	1.0
113.22	2023-01-19 15:56:18	112.2	0.91
113.22	2023-01-19 15:56:46	112.2	0.91
113.22	2023-01-19 15:57:13	112.2	0.91
113.22	2023-01-19 15:57:41	112.3	0.82
113.22	2023-01-19 15:58:08	112.3	0.82
113.22	2023-01-19 15:58:36	112.2	0.91
113.22	2023-01-19 15:59:03	112.2	0.91
113.22	2023-01-19 15:59:31	112.1	1.0
113.22	2023-01-19 15:59:59	112.0	1.09
113.22	2023-01-19 16:00:26	112.0	1.09
113.22	2023-01-19 16:00:54	112.0	1.09
113.22	2023-01-19 16:01:21	112.9	0.28
113.22	2023-01-19 16:01:49	112.6	0.55
113.22	2023-01-19 16:02:16	112.7	0.46
113.22	2023-01-19 16:02:44	112.6	0.55
113.22	2023-01-19 16:03:11	112.5	0.64
113.22	2023-01-19 16:03:39	112.3	0.82
113.22	2023-01-19 16:04:06	112.0	1.09
113.22	2023-01-19 16:04:34	112.0	1.09
113.22	2023-01-19 16:05:01	112.0	1.09
113.22	2023-01-19 16:05:29	112.0	1.09
113.22	2023-01-19 16:05:56	112.3	0.82
113.22	2023-01-19 16:06:24	112.3	0.82
113.22	2023-01-19 16:06:51	112.3	0.82
113.22	2023-01-19 16:07:19	112.3	0.82
113.22	2023-01-19 16:07:46	112.2	0.91
113.22	2023-01-19 16:08:14	112.2	0.91
113.22	2023-01-19 16:08:41	112.2	0.91
113.22	2023-01-19 16:09:09	112.2	0.91
