107.4	2023-01-09 10:11:53	109.9	-2.27
107.4	2023-01-09 10:12:20	109.9	-2.27
107.4	2023-01-09 10:12:48	109.4	-1.83
107.4	2023-01-09 10:13:15	109.3	-1.74
107.4	2023-01-09 10:13:42	109.3	-1.74
107.4	2023-01-09 10:14:10	109.4	-1.83
107.4	2023-01-09 10:14:37	109.6	-2.01
107.4	2023-01-09 10:15:05	109.6	-2.01
107.4	2023-01-09 10:15:32	109.7	-2.1
107.4	2023-01-09 10:15:59	109.6	-2.01
107.4	2023-01-09 10:16:27	109.4	-1.83
107.4	2023-01-09 10:16:54	109.7	-2.1
107.4	2023-01-09 10:17:22	109.7	-2.1
107.4	2023-01-09 10:17:49	109.7	-2.1
107.4	2023-01-09 10:18:16	109.5	-1.92
107.4	2023-01-09 10:18:44	109.5	-1.92
107.4	2023-01-09 10:19:11	109.7	-2.1
107.4	2023-01-09 10:19:39	109.6	-2.01
107.4	2023-01-09 10:20:06	109.6	-2.01
107.4	2023-01-09 10:20:33	109.6	-2.01
107.4	2023-01-09 10:21:01	109.7	-2.1
107.4	2023-01-09 10:21:28	109.5	-1.92
107.4	2023-01-09 10:21:56	109.5	-1.92
107.4	2023-01-09 10:22:23	109.8	-2.19
107.4	2023-01-09 10:22:50	109.8	-2.19
107.4	2023-01-09 10:23:18	109.8	-2.19
107.4	2023-01-09 10:23:45	109.7	-2.1
107.4	2023-01-09 10:24:13	109.7	-2.1
107.4	2023-01-09 10:24:40	109.7	-2.1
107.4	2023-01-09 10:25:07	109.6	-2.01
107.4	2023-01-09 10:25:35	109.4	-1.83
107.4	2023-01-09 10:26:02	109.4	-1.83
107.4	2023-01-09 10:26:30	109.3	-1.74
107.4	2023-01-09 10:26:57	109.1	-1.56
107.4	2023-01-09 10:27:24	109.1	-1.56
107.4	2023-01-09 10:27:52	109.0	-1.47
107.4	2023-01-09 10:28:19	108.7	-1.2
107.4	2023-01-09 10:28:47	108.7	-1.2
107.4	2023-01-09 10:29:14	108.7	-1.2
107.4	2023-01-09 10:29:42	108.7	-1.2
107.4	2023-01-09 10:30:09	108.5	-1.01
107.4	2023-01-09 10:30:36	108.6	-1.1
107.4	2023-01-09 10:31:04	108.5	-1.01
107.4	2023-01-09 10:31:31	108.5	-1.01
107.4	2023-01-09 10:31:58	108.4	-0.92
107.4	2023-01-09 10:32:26	108.3	-0.83
107.4	2023-01-09 10:32:53	108.3	-0.83
107.4	2023-01-09 10:33:21	108.1	-0.65
107.4	2023-01-09 10:33:48	108.3	-0.83
107.4	2023-01-09 10:34:15	108.5	-1.01
107.4	2023-01-09 10:34:43	108.5	-1.01
107.4	2023-01-09 10:35:10	108.5	-1.01
107.4	2023-01-09 10:35:38	108.5	-1.01
107.4	2023-01-09 10:36:05	108.4	-0.92
107.4	2023-01-09 10:36:32	108.7	-1.2
107.4	2023-01-09 10:37:00	108.9	-1.38
107.4	2023-01-09 10:37:27	109.0	-1.47
107.4	2023-01-09 10:37:55	109.0	-1.47
107.4	2023-01-09 10:38:22	109.1	-1.56
107.4	2023-01-09 10:38:49	109.3	-1.74
107.4	2023-01-09 10:39:17	109.2	-1.65
107.4	2023-01-09 10:39:44	109.0	-1.47
107.4	2023-01-09 10:40:12	109.0	-1.47
107.4	2023-01-09 10:40:39	108.9	-1.38
107.4	2023-01-09 10:41:06	109.0	-1.47
107.4	2023-01-09 10:41:34	109.0	-1.47
107.4	2023-01-09 10:42:01	108.7	-1.2
107.4	2023-01-09 10:42:29	108.8	-1.29
107.4	2023-01-09 10:42:56	108.9	-1.38
107.4	2023-01-09 10:43:23	108.9	-1.38
107.4	2023-01-09 10:43:51	108.7	-1.2
107.4	2023-01-09 10:44:18	108.5	-1.01
107.4	2023-01-09 10:44:46	108.6	-1.1
107.4	2023-01-09 10:45:13	108.5	-1.01
107.4	2023-01-09 10:45:41	108.6	-1.1
107.4	2023-01-09 10:46:08	108.6	-1.1
107.4	2023-01-09 10:46:35	108.8	-1.29
107.4	2023-01-09 10:47:03	108.6	-1.1
107.4	2023-01-09 10:47:30	108.3	-0.83
107.4	2023-01-09 10:47:58	108.1	-0.65
107.4	2023-01-09 10:48:25	108.3	-0.83
107.4	2023-01-09 10:48:52	108.2	-0.74
107.4	2023-01-09 10:49:20	108.4	-0.92
107.4	2023-01-09 10:49:47	108.2	-0.74
107.4	2023-01-09 10:50:15	108.1	-0.65
107.4	2023-01-09 10:50:42	108.1	-0.65
107.4	2023-01-09 10:51:09	108.3	-0.83
107.4	2023-01-09 10:51:37	108.3	-0.83
107.4	2023-01-09 10:52:04	108.3	-0.83
107.4	2023-01-09 10:52:32	108.5	-1.01
107.4	2023-01-09 10:52:59	108.6	-1.1
107.4	2023-01-09 10:53:26	108.6	-1.1
107.4	2023-01-09 10:53:54	108.7	-1.2
107.4	2023-01-09 10:54:21	108.7	-1.2
107.4	2023-01-09 10:54:49	108.8	-1.29
107.4	2023-01-09 10:55:16	109.0	-1.47
107.4	2023-01-09 10:55:43	108.8	-1.29
107.4	2023-01-09 11:08:55	109.1	-1.56
107.4	2023-01-09 11:09:22	109.1	-1.56
107.4	2023-01-09 11:09:50	109.0	-1.47
107.4	2023-01-09 11:10:17	109.0	-1.47
107.4	2023-01-09 11:10:44	109.0	-1.47
107.4	2023-01-09 11:11:12	109.0	-1.47
107.4	2023-01-09 11:11:39	109.0	-1.47
107.4	2023-01-09 11:12:07	109.0	-1.47
107.4	2023-01-09 11:12:34	109.0	-1.47
107.4	2023-01-09 11:13:01	109.1	-1.56
107.4	2023-01-09 11:13:29	109.2	-1.65
107.4	2023-01-09 11:13:56	109.2	-1.65
107.4	2023-01-09 11:14:24	109.2	-1.65
107.4	2023-01-09 11:14:51	109.2	-1.65
107.4	2023-01-09 11:15:19	109.3	-1.74
107.4	2023-01-09 11:15:46	109.3	-1.74
107.4	2023-01-09 11:16:13	109.3	-1.74
107.4	2023-01-09 11:16:41	109.3	-1.74
107.4	2023-01-09 11:17:08	109.2	-1.65
107.4	2023-01-09 11:17:36	109.2	-1.65
107.4	2023-01-09 11:18:03	109.2	-1.65
107.4	2023-01-09 11:18:31	109.1	-1.56
107.4	2023-01-09 11:18:58	109.1	-1.56
107.4	2023-01-09 11:19:25	109.1	-1.56
107.4	2023-01-09 11:19:53	109.1	-1.56
107.4	2023-01-09 11:20:20	109.1	-1.56
107.4	2023-01-09 11:20:48	109.1	-1.56
107.4	2023-01-09 11:21:15	109.0	-1.47
107.4	2023-01-09 11:21:42	109.1	-1.56
107.4	2023-01-09 11:22:10	109.0	-1.47
107.4	2023-01-09 11:22:37	108.9	-1.38
107.4	2023-01-09 11:23:05	108.9	-1.38
107.4	2023-01-09 11:23:32	108.9	-1.38
107.4	2023-01-09 11:24:00	109.0	-1.47
107.4	2023-01-09 11:24:27	109.2	-1.65
107.4	2023-01-09 11:24:54	109.1	-1.56
107.4	2023-01-09 11:25:22	109.3	-1.74
107.4	2023-01-09 11:25:49	109.3	-1.74
107.4	2023-01-09 11:26:17	109.3	-1.74
107.4	2023-01-09 11:26:44	109.3	-1.74
107.4	2023-01-09 11:27:11	109.3	-1.74
107.4	2023-01-09 11:27:39	109.2	-1.65
107.4	2023-01-09 11:28:06	109.2	-1.65
107.4	2023-01-09 11:28:34	109.3	-1.74
107.4	2023-01-09 11:29:01	109.3	-1.74
107.4	2023-01-09 11:29:28	109.3	-1.74
107.4	2023-01-09 11:29:56	109.4	-1.83
107.4	2023-01-09 11:30:23	109.4	-1.83
107.4	2023-01-09 11:30:51	109.4	-1.83
107.4	2023-01-09 11:31:18	109.4	-1.83
107.4	2023-01-09 11:31:46	109.4	-1.83
107.4	2023-01-09 11:32:13	109.4	-1.83
107.4	2023-01-09 11:32:40	109.4	-1.83
107.4	2023-01-09 11:33:08	109.4	-1.83
107.4	2023-01-09 11:33:35	109.4	-1.83
107.4	2023-01-09 11:34:03	109.4	-1.83
107.4	2023-01-09 11:34:30	109.4	-1.83
107.4	2023-01-09 11:34:57	109.4	-1.83
107.4	2023-01-09 11:35:25	109.4	-1.83
107.4	2023-01-09 11:35:52	109.4	-1.83
107.4	2023-01-09 11:36:20	109.4	-1.83
107.4	2023-01-09 11:36:47	109.4	-1.83
107.4	2023-01-09 11:37:14	109.4	-1.83
107.4	2023-01-09 11:37:42	109.7	-2.1
107.4	2023-01-09 11:38:09	109.7	-2.1
107.4	2023-01-09 11:38:37	109.7	-2.1
107.4	2023-01-09 11:39:04	109.7	-2.1
107.4	2023-01-09 11:39:31	109.7	-2.1
107.4	2023-01-09 11:39:59	109.7	-2.1
107.4	2023-01-09 11:40:26	109.7	-2.1
107.4	2023-01-09 11:41:03	109.7	-2.1
107.4	2023-01-09 11:41:31	109.7	-2.1
107.4	2023-01-09 11:41:58	109.7	-2.1
107.4	2023-01-09 11:42:26	109.7	-2.1
107.4	2023-01-09 11:42:53	109.4	-1.83
107.4	2023-01-09 11:43:20	109.6	-2.01
107.4	2023-01-09 11:43:48	109.6	-2.01
107.4	2023-01-09 11:44:15	109.6	-2.01
107.4	2023-01-09 11:44:43	109.6	-2.01
107.4	2023-01-09 11:45:10	109.5	-1.92
107.4	2023-01-09 11:45:37	109.6	-2.01
107.4	2023-01-09 11:46:05	109.5	-1.92
107.4	2023-01-09 11:46:32	109.5	-1.92
107.4	2023-01-09 11:47:00	109.6	-2.01
107.4	2023-01-09 11:47:27	109.6	-2.01
107.4	2023-01-09 11:47:55	109.6	-2.01
107.4	2023-01-09 11:48:22	109.5	-1.92
107.4	2023-01-09 11:48:49	109.6	-2.01
107.4	2023-01-09 11:49:17	109.6	-2.01
107.4	2023-01-09 11:49:44	109.6	-2.01
107.4	2023-01-09 11:50:12	109.6	-2.01
107.4	2023-01-09 11:50:39	109.5	-1.92
107.4	2023-01-09 11:51:06	109.6	-2.01
107.4	2023-01-09 11:51:34	109.5	-1.92
107.4	2023-01-09 11:52:14	109.6	-2.01
107.4	2023-01-09 11:52:42	109.6	-2.01
107.4	2023-01-09 11:53:09	109.5	-1.92
107.4	2023-01-09 11:53:36	109.6	-2.01
107.4	2023-01-09 11:54:04	109.6	-2.01
107.4	2023-01-09 11:54:31	109.6	-2.01
107.4	2023-01-09 11:54:59	109.5	-1.92
107.4	2023-01-09 11:55:26	109.2	-1.65
107.4	2023-01-09 11:55:54	109.2	-1.65
107.4	2023-01-09 11:56:27	109.3	-1.74
107.4	2023-01-09 11:56:55	109.2	-1.65
107.4	2023-01-09 11:57:22	109.2	-1.65
107.4	2023-01-09 11:57:50	109.3	-1.74
107.4	2023-01-09 11:58:17	109.2	-1.65
107.4	2023-01-09 11:58:44	109.3	-1.74
107.4	2023-01-09 11:59:12	109.4	-1.83
107.4	2023-01-09 11:59:39	109.5	-1.92
107.4	2023-01-09 12:00:07	109.6	-2.01
107.4	2023-01-09 12:00:34	109.6	-2.01
107.4	2023-01-09 13:12:10	109.7	-2.1
107.4	2023-01-09 13:12:37	109.7	-2.1
107.4	2023-01-09 13:13:04	109.7	-2.1
107.4	2023-01-09 13:13:32	109.3	-1.74
107.4	2023-01-09 13:13:59	109.3	-1.74
107.4	2023-01-09 13:14:27	109.3	-1.74
107.4	2023-01-09 13:14:54	109.3	-1.74
107.4	2023-01-09 13:15:21	109.3	-1.74
107.4	2023-01-09 13:15:49	109.3	-1.74
107.4	2023-01-09 13:16:16	109.1	-1.56
107.4	2023-01-09 13:16:44	109.2	-1.65
107.4	2023-01-09 13:17:11	109.0	-1.47
107.4	2023-01-09 13:17:39	109.1	-1.56
107.4	2023-01-09 13:18:06	109.1	-1.56
107.4	2023-01-09 13:18:33	109.1	-1.56
107.4	2023-01-09 13:19:01	109.3	-1.74
107.4	2023-01-09 13:19:28	109.3	-1.74
107.4	2023-01-09 13:19:56	109.2	-1.65
107.4	2023-01-09 13:20:23	109.3	-1.74
107.4	2023-01-09 13:20:50	109.4	-1.83
107.4	2023-01-09 13:21:18	109.5	-1.92
107.4	2023-01-09 13:21:45	109.5	-1.92
107.4	2023-01-09 13:22:13	109.5	-1.92
107.4	2023-01-09 13:22:40	109.5	-1.92
107.4	2023-01-09 13:23:07	109.5	-1.92
107.4	2023-01-09 13:23:35	109.6	-2.01
107.4	2023-01-09 13:24:02	109.5	-1.92
107.4	2023-01-09 13:24:30	109.1	-1.56
107.4	2023-01-09 13:24:57	109.2	-1.65
107.4	2023-01-09 13:25:24	109.1	-1.56
107.4	2023-01-09 13:25:52	109.2	-1.65
107.4	2023-01-09 13:26:19	109.1	-1.56
107.4	2023-01-09 13:26:47	109.2	-1.65
107.4	2023-01-09 13:27:14	109.2	-1.65
107.4	2023-01-09 13:27:42	109.2	-1.65
107.4	2023-01-09 13:28:09	109.2	-1.65
107.4	2023-01-09 13:28:36	109.1	-1.56
107.4	2023-01-09 13:29:04	109.1	-1.56
107.4	2023-01-09 13:29:31	108.9	-1.38
107.4	2023-01-09 13:29:59	108.8	-1.29
107.4	2023-01-09 13:30:53	108.7	-1.2
107.4	2023-01-09 13:31:21	108.7	-1.2
107.4	2023-01-09 13:31:48	108.7	-1.2
107.4	2023-01-09 13:32:16	108.8	-1.29
107.4	2023-01-09 13:32:43	108.8	-1.29
107.4	2023-01-09 13:33:10	108.8	-1.29
107.4	2023-01-09 13:33:38	108.7	-1.2
107.4	2023-01-09 13:34:05	108.8	-1.29
107.4	2023-01-09 13:34:33	108.9	-1.38
107.4	2023-01-09 13:35:00	108.9	-1.38
107.4	2023-01-09 13:35:28	109.0	-1.47
107.4	2023-01-09 13:35:55	109.0	-1.47
107.4	2023-01-09 13:36:22	108.9	-1.38
107.4	2023-01-09 13:36:50	108.9	-1.38
107.4	2023-01-09 13:37:17	109.0	-1.47
107.4	2023-01-09 13:37:45	109.0	-1.47
107.4	2023-01-09 13:38:12	109.1	-1.56
107.4	2023-01-09 13:38:39	108.8	-1.29
107.4	2023-01-09 13:39:07	108.8	-1.29
107.4	2023-01-09 13:39:34	108.9	-1.38
107.4	2023-01-09 13:40:02	108.6	-1.1
107.4	2023-01-09 13:40:29	108.5	-1.01
107.4	2023-01-09 13:40:56	108.6	-1.1
107.4	2023-01-09 13:41:24	108.7	-1.2
107.4	2023-01-09 13:41:51	108.7	-1.2
107.4	2023-01-09 13:42:19	108.7	-1.2
107.4	2023-01-09 13:42:46	108.7	-1.2
107.4	2023-01-09 13:43:14	108.8	-1.29
107.4	2023-01-09 13:43:41	108.6	-1.1
107.4	2023-01-09 13:44:08	108.7	-1.2
107.4	2023-01-09 13:44:36	108.6	-1.1
107.4	2023-01-09 13:45:03	108.6	-1.1
107.4	2023-01-09 13:45:31	108.7	-1.2
107.4	2023-01-09 13:45:58	108.7	-1.2
107.4	2023-01-09 13:46:25	108.8	-1.29
107.4	2023-01-09 13:46:53	108.8	-1.29
107.4	2023-01-09 13:47:20	108.8	-1.29
107.4	2023-01-09 13:47:47	108.8	-1.29
107.4	2023-01-09 13:48:15	108.8	-1.29
107.4	2023-01-09 13:48:42	108.6	-1.1
107.4	2023-01-09 13:49:10	108.6	-1.1
107.4	2023-01-09 13:49:37	108.7	-1.2
107.4	2023-01-09 13:50:05	108.7	-1.2
107.4	2023-01-09 13:50:32	108.8	-1.29
107.4	2023-01-09 13:50:59	108.8	-1.29
107.4	2023-01-09 13:51:27	108.8	-1.29
107.4	2023-01-09 13:51:54	108.8	-1.29
107.4	2023-01-09 13:52:22	108.8	-1.29
107.4	2023-01-09 13:52:49	108.9	-1.38
107.4	2023-01-09 13:53:16	108.9	-1.38
107.4	2023-01-09 13:53:44	109.0	-1.47
107.4	2023-01-09 13:54:11	109.1	-1.56
107.4	2023-01-09 13:54:39	109.1	-1.56
107.4	2023-01-09 13:55:06	109.1	-1.56
107.4	2023-01-09 13:55:33	109.1	-1.56
107.4	2023-01-09 13:56:01	109.2	-1.65
107.4	2023-01-09 13:56:28	109.1	-1.56
107.4	2023-01-09 13:56:56	109.2	-1.65
107.4	2023-01-09 13:57:23	109.2	-1.65
107.4	2023-01-09 13:57:50	109.2	-1.65
107.4	2023-01-09 13:58:18	109.2	-1.65
107.4	2023-01-09 13:58:45	109.2	-1.65
107.4	2023-01-09 13:59:13	109.2	-1.65
107.4	2023-01-09 13:59:40	109.2	-1.65
107.4	2023-01-09 14:00:07	109.1	-1.56
107.4	2023-01-09 14:00:35	109.1	-1.56
107.4	2023-01-09 14:01:02	109.2	-1.65
107.4	2023-01-09 14:01:30	109.3	-1.74
107.4	2023-01-09 14:01:57	109.2	-1.65
107.4	2023-01-09 14:02:25	109.3	-1.74
107.4	2023-01-09 14:02:52	109.2	-1.65
107.4	2023-01-09 14:03:19	109.1	-1.56
107.4	2023-01-09 14:03:47	108.9	-1.38
107.4	2023-01-09 14:04:14	108.8	-1.29
107.4	2023-01-09 14:04:42	108.8	-1.29
107.4	2023-01-09 14:05:09	109.0	-1.47
107.4	2023-01-09 14:05:36	108.9	-1.38
107.4	2023-01-09 14:06:04	109.0	-1.47
107.4	2023-01-09 14:06:31	108.9	-1.38
107.4	2023-01-09 14:06:59	108.9	-1.38
107.4	2023-01-09 14:07:26	109.0	-1.47
107.4	2023-01-09 14:07:54	109.0	-1.47
107.4	2023-01-09 14:08:21	108.9	-1.38
107.4	2023-01-09 14:08:48	108.9	-1.38
107.4	2023-01-09 14:09:16	108.9	-1.38
107.4	2023-01-09 14:09:43	109.0	-1.47
107.4	2023-01-09 14:10:11	109.0	-1.47
107.4	2023-01-09 14:10:38	108.9	-1.38
107.4	2023-01-09 14:11:05	108.9	-1.38
107.4	2023-01-09 14:11:33	109.0	-1.47
107.4	2023-01-09 14:12:00	109.0	-1.47
107.4	2023-01-09 14:12:28	109.1	-1.56
107.4	2023-01-09 14:12:55	109.0	-1.47
107.4	2023-01-09 14:13:50	109.0	-1.47
107.4	2023-01-09 14:14:17	109.1	-1.56
107.4	2023-01-09 14:14:44	109.1	-1.56
107.4	2023-01-09 14:15:12	109.2	-1.65
107.4	2023-01-09 14:15:39	109.1	-1.56
107.4	2023-01-09 14:16:07	109.4	-1.83
107.4	2023-01-09 14:16:34	109.4	-1.83
107.4	2023-01-09 14:17:01	109.3	-1.74
107.4	2023-01-09 14:17:29	109.4	-1.83
107.4	2023-01-09 14:17:56	109.3	-1.74
107.4	2023-01-09 14:18:24	109.5	-1.92
107.4	2023-01-09 14:18:51	109.5	-1.92
107.4	2023-01-09 14:19:46	109.5	-1.92
107.4	2023-01-09 14:20:13	109.5	-1.92
107.4	2023-01-09 14:20:41	109.5	-1.92
107.4	2023-01-09 14:21:08	109.9	-2.27
107.4	2023-01-09 14:21:36	109.8	-2.19
107.4	2023-01-09 14:22:03	110.0	-2.36
107.4	2023-01-09 14:22:30	110.0	-2.36
107.4	2023-01-09 14:22:58	110.0	-2.36
107.4	2023-01-09 14:23:25	110.0	-2.36
107.4	2023-01-09 14:23:53	110.0	-2.36
107.4	2023-01-09 14:24:20	110.0	-2.36
107.4	2023-01-09 14:24:47	110.0	-2.36
107.4	2023-01-09 14:25:15	110.0	-2.36
107.4	2023-01-09 14:25:42	110.0	-2.36
107.4	2023-01-09 14:26:10	109.9	-2.27
107.4	2023-01-09 14:26:37	109.9	-2.27
107.4	2023-01-09 14:27:05	109.9	-2.27
107.4	2023-01-09 14:27:32	109.9	-2.27
107.4	2023-01-09 14:27:59	109.9	-2.27
107.4	2023-01-09 14:28:27	109.8	-2.19
107.4	2023-01-09 14:28:54	109.8	-2.19
107.4	2023-01-09 14:29:53	109.8	-2.19
107.4	2023-01-09 14:30:20	109.8	-2.19
107.4	2023-01-09 14:30:47	109.8	-2.19
107.4	2023-01-09 14:31:15	109.9	-2.27
107.4	2023-01-09 14:31:42	109.9	-2.27
107.4	2023-01-09 14:32:18	109.8	-2.19
107.4	2023-01-09 14:32:46	109.9	-2.27
107.4	2023-01-09 14:33:13	110.0	-2.36
107.4	2023-01-09 14:33:45	109.9	-2.27
107.4	2023-01-09 14:34:13	110.0	-2.36
107.4	2023-01-09 14:34:44	110.2	-2.54
107.4	2023-01-09 14:35:12	110.2	-2.54
107.4	2023-01-09 14:35:39	110.2	-2.54
107.4	2023-01-09 14:36:07	110.3	-2.63
107.4	2023-01-09 14:36:34	110.3	-2.63
107.4	2023-01-09 14:37:01	110.5	-2.81
