114.88	2023-01-11 09:29:55	112.2	2.39
114.88	2023-01-11 09:30:23	112.7	1.93
114.88	2023-01-11 09:30:50	112.6	2.02
114.88	2023-01-11 09:31:18	112.7	1.93
114.88	2023-01-11 09:31:45	112.7	1.93
114.88	2023-01-11 09:32:13	112.6	2.02
114.88	2023-01-11 09:32:40	112.6	2.02
114.88	2023-01-11 09:33:08	112.8	1.84
114.88	2023-01-11 09:33:35	112.8	1.84
114.88	2023-01-11 09:34:03	113.0	1.66
114.88	2023-01-11 09:34:30	113.1	1.57
114.88	2023-01-11 09:35:05	113.2	1.48
114.88	2023-01-11 09:35:33	113.3	1.39
114.88	2023-01-11 09:36:00	113.3	1.39
114.88	2023-01-11 09:36:28	113.1	1.57
114.88	2023-01-11 09:36:55	113.5	1.22
114.88	2023-01-11 09:37:23	113.6	1.13
114.88	2023-01-11 09:37:50	113.6	1.13
114.88	2023-01-11 09:38:18	113.6	1.13
114.88	2023-01-11 09:38:45	113.6	1.13
114.88	2023-01-11 09:39:13	113.0	1.66
114.88	2023-01-11 09:39:40	113.2	1.48
114.88	2023-01-11 09:40:08	113.0	1.66
114.88	2023-01-11 09:40:35	112.9	1.75
114.88	2023-01-11 09:41:30	113.1	1.57
114.88	2023-01-11 09:41:58	113.5	1.22
114.88	2023-01-11 09:42:26	113.7	1.04
114.88	2023-01-11 09:42:53	113.7	1.04
114.88	2023-01-11 09:43:21	113.4	1.31
114.88	2023-01-11 09:43:48	113.4	1.31
114.88	2023-01-11 09:44:16	113.3	1.39
114.88	2023-01-11 09:44:43	113.0	1.66
114.88	2023-01-11 09:45:11	113.0	1.66
114.88	2023-01-11 09:45:38	113.5	1.22
114.88	2023-01-11 09:46:06	113.3	1.39
114.88	2023-01-11 09:46:33	113.3	1.39
114.88	2023-01-11 09:47:01	113.7	1.04
114.88	2023-01-11 09:49:08	114.2	0.6
114.88	2023-01-11 09:49:36	114.7	0.16
114.88	2023-01-11 09:50:03	114.6	0.24
114.88	2023-01-11 09:50:31	114.5	0.33
114.88	2023-01-11 09:50:58	114.5	0.33
114.88	2023-01-11 09:51:26	114.2	0.6
114.88	2023-01-11 09:51:53	114.1	0.68
114.88	2023-01-11 09:52:21	114.1	0.68
114.88	2023-01-11 09:52:48	114.3	0.51
114.88	2023-01-11 09:53:16	114.6	0.24
114.88	2023-01-11 09:53:43	114.8	0.07
114.88	2023-01-11 09:54:11	115.0	-0.1
114.88	2023-01-11 09:54:38	115.0	-0.1
114.88	2023-01-11 09:55:06	114.7	0.16
114.88	2023-01-11 09:55:34	114.4	0.42
114.88	2023-01-11 09:56:01	114.3	0.51
114.88	2023-01-11 09:56:29	114.5	0.33
114.88	2023-01-11 09:56:56	114.5	0.33
114.88	2023-01-11 09:57:24	114.2	0.6
114.88	2023-01-11 09:57:51	114.2	0.6
114.88	2023-01-11 09:58:19	114.2	0.6
114.88	2023-01-11 09:58:46	114.6	0.24
114.88	2023-01-11 09:59:14	114.6	0.24
114.88	2023-01-11 09:59:41	114.8	0.07
114.88	2023-01-11 10:00:09	114.7	0.16
114.88	2023-01-11 10:00:36	114.7	0.16
114.88	2023-01-11 10:01:04	114.7	0.16
114.88	2023-01-11 10:01:31	114.6	0.24
114.88	2023-01-11 10:01:59	114.4	0.42
114.88	2023-01-11 10:02:26	114.4	0.42
114.88	2023-01-11 10:02:54	114.6	0.24
114.88	2023-01-11 10:03:21	114.6	0.24
114.88	2023-01-11 10:03:49	114.2	0.6
114.88	2023-01-11 10:04:16	114.2	0.6
114.88	2023-01-11 10:04:44	114.0	0.77
114.88	2023-01-11 10:05:11	114.0	0.77
114.88	2023-01-11 10:05:39	113.8	0.95
114.88	2023-01-11 10:06:06	113.8	0.95
114.88	2023-01-11 10:06:34	114.1	0.68
114.88	2023-01-11 10:07:01	114.1	0.68
114.88	2023-01-11 10:07:29	113.9	0.86
114.88	2023-01-11 10:07:56	113.9	0.86
114.88	2023-01-11 10:08:24	113.9	0.86
114.88	2023-01-11 10:08:51	114.0	0.77
114.88	2023-01-11 10:09:19	113.9	0.86
114.88	2023-01-11 10:11:14	114.0	0.77
114.88	2023-01-11 10:12:09	114.1	0.68
114.88	2023-01-11 10:12:37	114.1	0.68
114.88	2023-01-11 10:13:04	114.0	0.77
114.88	2023-01-11 10:13:32	113.7	1.04
114.88	2023-01-11 10:13:59	113.8	0.95
114.88	2023-01-11 10:14:27	113.8	0.95
114.88	2023-01-11 10:14:54	113.9	0.86
114.88	2023-01-11 10:15:22	113.7	1.04
114.88	2023-01-11 10:15:49	113.8	0.95
114.88	2023-01-11 10:16:17	113.8	0.95
114.88	2023-01-11 10:16:44	113.5	1.22
114.88	2023-01-11 10:17:12	113.5	1.22
114.88	2023-01-11 10:17:39	113.5	1.22
114.88	2023-01-11 10:18:07	113.5	1.22
114.88	2023-01-11 10:18:35	113.4	1.31
114.88	2023-01-11 10:19:02	113.4	1.31
114.88	2023-01-11 10:19:30	113.4	1.31
114.88	2023-01-11 10:19:57	113.4	1.31
114.88	2023-01-11 10:20:25	113.3	1.39
114.88	2023-01-11 10:20:52	113.3	1.39
114.88	2023-01-11 10:21:20	113.3	1.39
114.88	2023-01-11 10:21:47	113.5	1.22
114.88	2023-01-11 10:22:15	113.5	1.22
114.88	2023-01-11 10:22:42	113.6	1.13
114.88	2023-01-11 10:23:10	113.7	1.04
114.88	2023-01-11 10:23:37	113.6	1.13
114.88	2023-01-11 10:24:05	113.6	1.13
114.88	2023-01-11 10:24:32	113.7	1.04
114.88	2023-01-11 10:25:00	113.8	0.95
114.88	2023-01-11 10:25:27	113.6	1.13
114.88	2023-01-11 10:25:55	113.6	1.13
114.88	2023-01-11 10:26:22	113.4	1.31
114.88	2023-01-11 10:26:50	113.2	1.48
114.88	2023-01-11 10:27:17	113.7	1.04
114.88	2023-01-11 10:27:45	113.7	1.04
114.88	2023-01-11 10:28:12	113.7	1.04
114.88	2023-01-11 10:28:40	113.8	0.95
114.88	2023-01-11 10:29:07	113.7	1.04
114.88	2023-01-11 10:29:35	113.6	1.13
114.88	2023-01-11 10:30:02	113.8	0.95
114.88	2023-01-11 10:30:30	113.6	1.13
114.88	2023-01-11 10:30:57	113.6	1.13
114.88	2023-01-11 10:31:25	113.3	1.39
114.88	2023-01-11 10:31:52	113.4	1.31
114.88	2023-01-11 10:32:20	113.5	1.22
114.88	2023-01-11 10:32:47	113.7	1.04
114.88	2023-01-11 10:33:15	113.6	1.13
114.88	2023-01-11 10:33:42	113.6	1.13
114.88	2023-01-11 10:34:10	113.4	1.31
114.88	2023-01-11 10:34:37	113.5	1.22
114.88	2023-01-11 10:35:05	113.6	1.13
114.88	2023-01-11 10:35:32	113.4	1.31
114.88	2023-01-11 10:36:00	113.4	1.31
114.88	2023-01-11 10:36:27	113.4	1.31
114.88	2023-01-11 10:36:55	113.3	1.39
114.88	2023-01-11 10:37:22	113.2	1.48
114.88	2023-01-11 10:37:50	113.2	1.48
114.88	2023-01-11 10:38:17	113.2	1.48
114.88	2023-01-11 10:38:45	113.1	1.57
114.88	2023-01-11 10:39:12	113.2	1.48
114.88	2023-01-11 10:39:40	113.2	1.48
114.88	2023-01-11 10:40:07	113.3	1.39
114.88	2023-01-11 10:40:35	113.2	1.48
114.88	2023-01-11 10:41:02	113.4	1.31
114.88	2023-01-11 10:41:30	113.5	1.22
114.88	2023-01-11 10:41:57	113.7	1.04
114.88	2023-01-11 10:42:25	113.6	1.13
114.88	2023-01-11 10:42:52	113.7	1.04
114.88	2023-01-11 10:43:20	113.6	1.13
114.88	2023-01-11 10:43:47	113.8	0.95
114.88	2023-01-11 10:44:15	113.7	1.04
114.88	2023-01-11 10:44:42	113.7	1.04
114.88	2023-01-11 10:45:10	113.7	1.04
114.88	2023-01-11 10:45:38	113.6	1.13
114.88	2023-01-11 10:46:05	113.5	1.22
114.88	2023-01-11 10:46:33	113.5	1.22
114.88	2023-01-11 10:47:00	113.3	1.39
114.88	2023-01-11 10:47:28	113.3	1.39
114.88	2023-01-11 10:47:55	113.2	1.48
114.88	2023-01-11 10:48:23	113.2	1.48
114.88	2023-01-11 10:48:50	113.2	1.48
114.88	2023-01-11 10:49:45	113.4	1.31
114.88	2023-01-11 10:50:13	113.2	1.48
114.88	2023-01-11 10:50:40	113.3	1.39
114.88	2023-01-11 10:51:08	113.3	1.39
114.88	2023-01-11 10:51:35	113.4	1.31
114.88	2023-01-11 10:52:03	113.5	1.22
114.88	2023-01-11 10:52:30	113.6	1.13
114.88	2023-01-11 10:52:58	113.3	1.39
114.88	2023-01-11 10:53:25	113.5	1.22
114.88	2023-01-11 10:53:53	113.5	1.22
114.88	2023-01-11 10:54:20	113.4	1.31
114.88	2023-01-11 10:54:48	113.4	1.31
114.88	2023-01-11 10:55:15	113.4	1.31
114.88	2023-01-11 10:55:43	113.6	1.13
114.88	2023-01-11 10:56:10	113.6	1.13
114.88	2023-01-11 10:56:38	113.6	1.13
114.88	2023-01-11 10:57:06	113.7	1.04
114.88	2023-01-11 10:57:33	113.7	1.04
114.88	2023-01-11 10:58:01	113.7	1.04
114.88	2023-01-11 10:58:28	113.7	1.04
114.88	2023-01-11 10:58:56	113.5	1.22
114.88	2023-01-11 10:59:23	113.4	1.31
114.88	2023-01-11 10:59:51	113.5	1.22
114.88	2023-01-11 11:00:18	113.6	1.13
114.88	2023-01-11 11:00:46	113.5	1.22
114.88	2023-01-11 11:01:13	113.1	1.57
114.88	2023-01-11 11:01:41	113.1	1.57
114.88	2023-01-11 11:02:08	113.3	1.39
114.88	2023-01-11 11:02:36	113.3	1.39
114.88	2023-01-11 11:03:03	113.4	1.31
114.88	2023-01-11 11:03:31	113.5	1.22
114.88	2023-01-11 11:03:58	113.5	1.22
114.88	2023-01-11 11:04:26	113.5	1.22
114.88	2023-01-11 11:04:53	113.3	1.39
114.88	2023-01-11 11:05:21	113.4	1.31
114.88	2023-01-11 11:05:48	113.5	1.22
114.88	2023-01-11 11:06:16	113.4	1.31
114.88	2023-01-11 11:06:43	113.5	1.22
114.88	2023-01-11 11:07:11	113.5	1.22
114.88	2023-01-11 11:07:38	113.3	1.39
114.88	2023-01-11 11:08:06	113.3	1.39
114.88	2023-01-11 11:08:33	113.3	1.39
114.88	2023-01-11 11:09:01	113.2	1.48
114.88	2023-01-11 11:09:29	113.2	1.48
114.88	2023-01-11 11:09:56	113.1	1.57
114.88	2023-01-11 11:10:24	113.1	1.57
114.88	2023-01-11 11:10:51	113.0	1.66
114.88	2023-01-11 11:11:19	113.0	1.66
114.88	2023-01-11 11:11:46	113.0	1.66
114.88	2023-01-11 11:12:14	113.0	1.66
114.88	2023-01-11 11:12:41	112.8	1.84
114.88	2023-01-11 11:13:09	112.8	1.84
114.88	2023-01-11 11:13:36	112.8	1.84
114.88	2023-01-11 11:14:04	112.8	1.84
114.88	2023-01-11 11:14:31	112.9	1.75
114.88	2023-01-11 11:14:59	112.8	1.84
114.88	2023-01-11 11:15:26	112.7	1.93
114.88	2023-01-11 11:15:54	112.8	1.84
114.88	2023-01-11 11:16:21	112.7	1.93
114.88	2023-01-11 11:16:49	112.6	2.02
114.88	2023-01-11 11:17:16	112.4	2.21
114.88	2023-01-11 11:17:44	112.5	2.12
114.88	2023-01-11 11:18:11	112.5	2.12
114.88	2023-01-11 11:18:39	112.6	2.02
114.88	2023-01-11 11:19:06	112.7	1.93
114.88	2023-01-11 11:19:34	112.8	1.84
114.88	2023-01-11 11:20:01	112.9	1.75
114.88	2023-01-11 11:20:29	112.9	1.75
114.88	2023-01-11 11:20:56	113.0	1.66
114.88	2023-01-11 11:21:24	113.0	1.66
114.88	2023-01-11 11:21:51	113.0	1.66
114.88	2023-01-11 11:22:19	112.9	1.75
114.88	2023-01-11 11:22:46	113.1	1.57
114.88	2023-01-11 11:23:14	113.1	1.57
114.88	2023-01-11 11:23:41	113.4	1.31
114.88	2023-01-11 11:24:09	113.4	1.31
114.88	2023-01-11 11:24:36	113.4	1.31
114.88	2023-01-11 11:25:04	113.2	1.48
114.88	2023-01-11 11:25:31	113.2	1.48
114.88	2023-01-11 11:25:59	113.1	1.57
114.88	2023-01-11 11:26:26	113.1	1.57
114.88	2023-01-11 11:26:54	113.2	1.48
114.88	2023-01-11 11:27:21	113.0	1.66
114.88	2023-01-11 11:27:49	113.0	1.66
114.88	2023-01-11 11:28:16	113.0	1.66
114.88	2023-01-11 11:28:44	113.0	1.66
114.88	2023-01-11 11:29:12	112.9	1.75
114.88	2023-01-11 11:29:39	112.9	1.75
114.88	2023-01-11 11:30:07	113.0	1.66
114.88	2023-01-11 11:30:34	113.1	1.57
114.88	2023-01-11 11:31:02	113.2	1.48
114.88	2023-01-11 11:31:29	113.4	1.31
114.88	2023-01-11 11:31:57	113.4	1.31
114.88	2023-01-11 11:32:24	113.4	1.31
114.88	2023-01-11 11:32:52	113.4	1.31
114.88	2023-01-11 11:33:19	113.3	1.39
114.88	2023-01-11 11:33:47	113.2	1.48
114.88	2023-01-11 11:34:14	113.4	1.31
114.88	2023-01-11 11:34:42	113.4	1.31
114.88	2023-01-11 11:35:09	113.3	1.39
114.88	2023-01-11 11:35:37	113.2	1.48
114.88	2023-01-11 11:36:04	113.2	1.48
114.88	2023-01-11 11:36:32	113.2	1.48
114.88	2023-01-11 11:36:59	113.2	1.48
114.88	2023-01-11 11:37:27	113.2	1.48
114.88	2023-01-11 11:37:54	113.3	1.39
114.88	2023-01-11 11:38:22	113.2	1.48
114.88	2023-01-11 11:38:49	113.2	1.48
114.88	2023-01-11 11:39:17	113.2	1.48
114.88	2023-01-11 11:39:44	113.2	1.48
114.88	2023-01-11 11:40:12	113.2	1.48
114.88	2023-01-11 11:40:39	113.2	1.48
114.88	2023-01-11 11:41:07	113.2	1.48
114.88	2023-01-11 11:41:34	113.1	1.57
114.88	2023-01-11 11:42:02	112.9	1.75
114.88	2023-01-11 11:42:29	112.9	1.75
114.88	2023-01-11 11:45:25	113.0	1.66
114.88	2023-01-11 11:46:07	112.9	1.75
114.88	2023-01-11 11:46:39	112.9	1.75
114.88	2023-01-11 11:47:07	113.0	1.66
114.88	2023-01-11 11:47:38	112.9	1.75
114.88	2023-01-11 11:48:06	112.9	1.75
114.88	2023-01-11 11:48:33	113.0	1.66
114.88	2023-01-11 11:49:01	113.0	1.66
114.88	2023-01-11 11:49:28	113.1	1.57
114.88	2023-01-11 11:49:56	113.1	1.57
114.88	2023-01-11 11:50:23	113.2	1.48
114.88	2023-01-11 11:50:51	113.1	1.57
114.88	2023-01-11 11:51:18	113.3	1.39
114.88	2023-01-11 11:51:46	113.3	1.39
114.88	2023-01-11 11:52:13	113.4	1.31
114.88	2023-01-11 11:52:41	113.4	1.31
114.88	2023-01-11 11:53:09	113.4	1.31
114.88	2023-01-11 11:53:36	113.3	1.39
114.88	2023-01-11 11:54:04	113.3	1.39
114.88	2023-01-11 11:54:31	113.2	1.48
114.88	2023-01-11 11:54:59	113.2	1.48
114.88	2023-01-11 11:55:26	113.2	1.48
114.88	2023-01-11 11:55:54	113.3	1.39
114.88	2023-01-11 11:56:21	113.2	1.48
114.88	2023-01-11 11:56:49	113.3	1.39
114.88	2023-01-11 11:57:16	113.4	1.31
114.88	2023-01-11 11:57:44	113.5	1.22
114.88	2023-01-11 11:58:11	113.5	1.22
114.88	2023-01-11 11:58:39	113.5	1.22
114.88	2023-01-11 11:59:06	113.4	1.31
114.88	2023-01-11 11:59:34	113.4	1.31
114.88	2023-01-11 12:00:02	113.4	1.31
114.88	2023-01-11 13:16:27	114.1	0.68
114.88	2023-01-11 13:16:54	114.2	0.6
114.88	2023-01-11 13:17:22	114.1	0.68
114.88	2023-01-11 13:17:49	114.2	0.6
114.88	2023-01-11 13:18:17	114.2	0.6
114.88	2023-01-11 13:18:44	114.2	0.6
114.88	2023-01-11 13:19:12	114.2	0.6
114.88	2023-01-11 13:19:39	114.2	0.6
114.88	2023-01-11 13:20:07	114.1	0.68
114.88	2023-01-11 13:20:34	114.1	0.68
114.88	2023-01-11 13:21:02	114.1	0.68
114.88	2023-01-11 13:21:29	114.1	0.68
114.88	2023-01-11 13:21:57	114.1	0.68
114.88	2023-01-11 13:22:24	114.2	0.6
114.88	2023-01-11 13:22:52	114.2	0.6
114.88	2023-01-11 13:23:19	114.1	0.68
114.88	2023-01-11 13:23:47	114.1	0.68
114.88	2023-01-11 13:24:14	114.0	0.77
114.88	2023-01-11 13:24:42	114.0	0.77
114.88	2023-01-11 13:25:09	114.0	0.77
114.88	2023-01-11 13:25:37	114.0	0.77
114.88	2023-01-11 13:26:04	114.2	0.6
114.88	2023-01-11 13:26:32	114.0	0.77
114.88	2023-01-11 13:26:59	114.0	0.77
114.88	2023-01-11 13:27:27	114.0	0.77
114.88	2023-01-11 13:27:55	114.0	0.77
114.88	2023-01-11 13:28:22	114.0	0.77
114.88	2023-01-11 13:28:50	114.0	0.77
114.88	2023-01-11 13:29:17	114.0	0.77
114.88	2023-01-11 13:29:45	114.0	0.77
114.88	2023-01-11 13:30:50	114.0	0.77
114.88	2023-01-11 13:31:18	114.1	0.68
114.88	2023-01-11 13:31:45	114.0	0.77
114.88	2023-01-11 13:32:13	114.1	0.68
114.88	2023-01-11 13:32:40	114.2	0.6
114.88	2023-01-11 13:33:08	114.2	0.6
114.88	2023-01-11 13:33:35	114.2	0.6
114.88	2023-01-11 13:34:03	114.3	0.51
114.88	2023-01-11 13:34:30	114.3	0.51
114.88	2023-01-11 13:34:58	114.2	0.6
114.88	2023-01-11 13:35:25	114.2	0.6
114.88	2023-01-11 13:35:53	114.1	0.68
114.88	2023-01-11 13:36:21	114.3	0.51
114.88	2023-01-11 13:36:48	114.2	0.6
114.88	2023-01-11 13:37:16	114.3	0.51
114.88	2023-01-11 13:37:43	114.3	0.51
114.88	2023-01-11 13:38:11	114.4	0.42
114.88	2023-01-11 13:38:38	114.4	0.42
114.88	2023-01-11 13:39:06	114.5	0.33
114.88	2023-01-11 13:39:33	114.5	0.33
114.88	2023-01-11 13:40:01	114.4	0.42
114.88	2023-01-11 13:40:28	114.3	0.51
114.88	2023-01-11 13:40:56	114.5	0.33
114.88	2023-01-11 13:41:23	114.4	0.42
114.88	2023-01-11 13:41:51	114.3	0.51
114.88	2023-01-11 13:42:18	114.4	0.42
114.88	2023-01-11 13:42:46	114.4	0.42
114.88	2023-01-11 13:43:13	114.4	0.42
114.88	2023-01-11 13:43:41	114.4	0.42
114.88	2023-01-11 13:44:08	114.4	0.42
114.88	2023-01-11 13:44:36	114.3	0.51
114.88	2023-01-11 13:45:03	114.4	0.42
114.88	2023-01-11 13:45:31	114.3	0.51
114.88	2023-01-11 13:45:58	114.3	0.51
114.88	2023-01-11 13:46:26	114.0	0.77
114.88	2023-01-11 13:46:53	114.0	0.77
114.88	2023-01-11 13:47:21	114.1	0.68
114.88	2023-01-11 13:47:48	114.0	0.77
114.88	2023-01-11 13:48:16	114.1	0.68
114.88	2023-01-11 13:48:43	114.1	0.68
114.88	2023-01-11 13:49:11	114.1	0.68
114.88	2023-01-11 13:49:39	114.1	0.68
114.88	2023-01-11 13:50:06	114.0	0.77
114.88	2023-01-11 13:50:34	114.0	0.77
114.88	2023-01-11 13:51:01	114.1	0.68
114.88	2023-01-11 13:51:29	114.0	0.77
114.88	2023-01-11 13:51:56	114.0	0.77
114.88	2023-01-11 13:52:24	113.8	0.95
114.88	2023-01-11 13:52:51	113.8	0.95
114.88	2023-01-11 13:53:19	113.7	1.04
114.88	2023-01-11 13:53:46	113.7	1.04
114.88	2023-01-11 13:54:14	113.7	1.04
114.88	2023-01-11 13:54:41	113.6	1.13
114.88	2023-01-11 13:55:09	113.7	1.04
114.88	2023-01-11 13:55:36	113.5	1.22
114.88	2023-01-11 13:56:04	113.4	1.31
114.88	2023-01-11 13:56:31	113.3	1.39
114.88	2023-01-11 13:56:59	113.6	1.13
114.88	2023-01-11 13:57:26	113.5	1.22
114.88	2023-01-11 13:57:54	113.5	1.22
114.88	2023-01-11 13:58:21	113.5	1.22
114.88	2023-01-11 13:58:49	113.4	1.31
114.88	2023-01-11 13:59:16	113.6	1.13
114.88	2023-01-11 13:59:44	113.6	1.13
114.88	2023-01-11 14:00:11	113.5	1.22
114.88	2023-01-11 14:00:39	113.5	1.22
114.88	2023-01-11 14:01:06	113.7	1.04
114.88	2023-01-11 14:01:34	113.6	1.13
114.88	2023-01-11 14:02:02	113.5	1.22
114.88	2023-01-11 14:02:29	113.4	1.31
114.88	2023-01-11 14:02:57	113.4	1.31
114.88	2023-01-11 14:03:24	113.5	1.22
114.88	2023-01-11 14:03:52	113.5	1.22
114.88	2023-01-11 14:04:19	113.5	1.22
114.88	2023-01-11 14:04:47	113.4	1.31
114.88	2023-01-11 14:05:14	113.4	1.31
114.88	2023-01-11 14:05:42	113.6	1.13
114.88	2023-01-11 14:06:09	113.5	1.22
114.88	2023-01-11 14:06:37	113.5	1.22
114.88	2023-01-11 14:07:04	113.4	1.31
114.88	2023-01-11 14:07:32	113.4	1.31
114.88	2023-01-11 14:07:59	113.5	1.22
114.88	2023-01-11 14:08:27	113.4	1.31
114.88	2023-01-11 14:08:54	113.3	1.39
114.88	2023-01-11 14:09:22	113.3	1.39
114.88	2023-01-11 14:09:49	113.1	1.57
114.88	2023-01-11 14:10:17	113.1	1.57
114.88	2023-01-11 14:10:44	113.2	1.48
114.88	2023-01-11 14:11:12	113.2	1.48
114.88	2023-01-11 14:11:39	113.0	1.66
114.88	2023-01-11 14:12:07	113.1	1.57
114.88	2023-01-11 14:12:34	113.0	1.66
114.88	2023-01-11 14:13:02	113.1	1.57
114.88	2023-01-11 14:13:30	113.0	1.66
114.88	2023-01-11 14:13:57	113.3	1.39
114.88	2023-01-11 14:14:25	113.1	1.57
114.88	2023-01-11 14:14:52	113.2	1.48
114.88	2023-01-11 14:15:20	113.2	1.48
114.88	2023-01-11 14:15:47	113.2	1.48
114.88	2023-01-11 14:16:15	113.2	1.48
114.88	2023-01-11 14:18:08	113.1	1.57
114.88	2023-01-11 14:18:35	113.0	1.66
114.88	2023-01-11 14:19:03	113.0	1.66
114.88	2023-01-11 14:19:30	113.0	1.66
114.88	2023-01-11 14:19:58	113.0	1.66
114.88	2023-01-11 14:20:25	113.0	1.66
114.88	2023-01-11 14:20:53	112.9	1.75
114.88	2023-01-11 14:21:20	113.0	1.66
114.88	2023-01-11 14:21:48	112.9	1.75
114.88	2023-01-11 14:22:16	113.0	1.66
114.88	2023-01-11 14:22:43	113.0	1.66
114.88	2023-01-11 14:23:11	113.1	1.57
114.88	2023-01-11 14:23:38	113.1	1.57
114.88	2023-01-11 14:24:06	113.0	1.66
114.88	2023-01-11 14:24:33	112.9	1.75
114.88	2023-01-11 14:25:01	113.0	1.66
114.88	2023-01-11 14:25:28	112.9	1.75
114.88	2023-01-11 14:25:56	113.1	1.57
114.88	2023-01-11 14:26:23	113.1	1.57
114.88	2023-01-11 14:26:55	112.8	1.84
114.88	2023-01-11 14:27:23	112.9	1.75
114.88	2023-01-11 14:27:50	112.8	1.84
114.88	2023-01-11 14:28:18	112.8	1.84
114.88	2023-01-11 14:28:45	112.7	1.93
114.88	2023-01-11 14:29:13	112.7	1.93
114.88	2023-01-11 14:29:40	112.7	1.93
114.88	2023-01-11 14:30:08	112.7	1.93
114.88	2023-01-11 14:30:35	112.7	1.93
114.88	2023-01-11 14:31:03	112.7	1.93
114.88	2023-01-11 14:31:31	112.7	1.93
114.88	2023-01-11 14:31:58	112.7	1.93
114.88	2023-01-11 14:32:26	112.8	1.84
114.88	2023-01-11 14:32:53	112.8	1.84
114.88	2023-01-11 14:33:21	112.8	1.84
114.88	2023-01-11 14:33:48	112.7	1.93
114.88	2023-01-11 14:34:16	112.5	2.12
114.88	2023-01-11 14:34:43	112.5	2.12
114.88	2023-01-11 14:35:11	112.5	2.12
114.88	2023-01-11 14:35:38	112.5	2.12
114.88	2023-01-11 14:36:06	112.5	2.12
114.88	2023-01-11 14:36:33	112.4	2.21
114.88	2023-01-11 14:37:01	112.3	2.3
114.88	2023-01-11 14:37:28	112.3	2.3
114.88	2023-01-11 14:37:56	112.1	2.48
114.88	2023-01-11 14:38:23	112.0	2.57
114.88	2023-01-11 14:38:51	112.0	2.57
114.88	2023-01-11 14:39:46	111.8	2.75
114.88	2023-01-11 14:40:13	111.7	2.85
114.88	2023-01-11 14:40:41	111.8	2.75
114.88	2023-01-11 14:41:08	111.8	2.75
114.88	2023-01-11 14:41:40	111.8	2.75
114.88	2023-01-11 14:42:08	111.7	2.85
114.88	2023-01-11 14:42:35	111.9	2.66
114.88	2023-01-11 14:43:03	111.8	2.75
114.88	2023-01-11 14:43:31	111.8	2.75
114.88	2023-01-11 14:43:58	111.6	2.94
114.88	2023-01-11 14:44:26	111.6	2.94
114.88	2023-01-11 14:44:53	111.6	2.94
114.88	2023-01-11 14:45:21	111.6	2.94
114.88	2023-01-11 14:45:48	111.8	2.75
114.88	2023-01-11 14:46:16	111.8	2.75
114.88	2023-01-11 14:46:43	111.8	2.75
114.88	2023-01-11 14:47:11	111.9	2.66
114.88	2023-01-11 14:47:38	112.0	2.57
114.88	2023-01-11 14:48:06	112.0	2.57
114.88	2023-01-11 14:48:33	112.0	2.57
114.88	2023-01-11 14:49:01	112.0	2.57
